p,,,,,,,51.697535409388855,-5.177715020509107,
p,,,,,,,56.53555847608488,0.30686699199397943,
p,,,,,,,58.13559558900035,0.6657485857066036,
p,,,,,,,51.702593533914595,-4.995812047297687,
p,,,,,,,54.59728173243266,-3.7150316857799304,
p,,,,,,,51.37821685331977,-5.6783257333355825,
p,,,,,,,56.127488470810334,-2.7515629698488713,
p,,,,,,,57.44632591341323,-0.41489183181503253,
p,,,,,,,56.99538236197649,-3.3838157034428913,
p,,,,,,,54.892023164003426,-2.8523355621283732,
p,,,,,,,54.53526335875102,-3.3944496028566955,
p,,,,,,,55.59471491870832,-3.7416568524091853,
p,,,,,,,55.11896781057538,-2.2913604341884564,
p,,,,,,,57.840965622800674,0.02379478069910798,
p,,,,,,,57.207695745193256,-0.4517589904145895,
p,,,,,,,56.48838329140422,-0.2648577030708272,
p,,,,,,,55.24430570172151,-3.422045756139525,
p,,,,,,,52.342111420799505,-5.365079304517961,
p,,,,,,,55.51431998789068,-2.5951059263736913,
p,,,,,,,54.397333409385254,-3.4729029141720846,
p,,,,,,,55.52447217996561,-3.1961834241186957,
p,,,,,,,57.0139614265009,-0.5585541894247219,
p,,,,,,,55.36208901949178,-2.176796387684094,
p,,,,,,,54.801820484754124,-2.537362234168595,
p,,,,,,,51.09549328784221,-4.6685696880805265,
p,,,,,,,55.4124301373611,-3.101145352289449,
p,,,,,,,57.664931357072966,-0.39326315272753987,
p,,,,,,,56.9257226738056,-0.3111435737869771,
p,,,,,,,54.00985596616885,-2.7216437005475473,
p,,,,,,,57.56567032209507,0.1991773873028272,
p,,,,,,,57.52787266838536,0.36744511409257097,
p,,,,,,,56.98176377755161,0.6528831821159985,
p,,,,,,,55.98957179962282,1.789460282612361,
p,,,,,,,54.46845346418674,-3.1896776411372856,
p,,,,,,,57.36946095959864,-0.750681631363163,
p,,,,,,,51.89912979094445,-7.186740370124362,
p,,,,,,,56.682504402156184,0.06800423185773136,
p,,,,,,,53.18277616362041,-6.555361479283858,
p,,,,,,,55.40927096039345,-3.007646846459511,
p,,,,,,,54.985608713933566,-1.0825239646025153,
p,,,,,,,57.331458845225384,0.9552050450388316,
p,,,,,,,50.30773579500912,-6.370136139851237,
p,,,,,,,51.871262889296055,-6.806880671974477,
p,,,,,,,52.55013704427585,-4.50496863198185,
p,,,,,,,57.04237690693093,0.9787262007957838,
p,,,,,,,52.085117220368396,-6.20131624735998,
p,,,,,,,51.09123443190515,-5.905940798959084,
p,,,,,,,57.61040434621424,0.4987359988480208,
p,,,,,,,57.23922675226175,-0.19850246237629418,
p,,,,,,,55.536971169213295,-2.9076881695434507,
p,,,,,,,55.50476333430993,-3.6136812701710994,
p,,,,,,,56.91701539705346,0.4094672338766954,
p,,,,,,,54.41223824898133,-2.553187830897703,
p,,,,,,,52.1893083464217,-6.214986239623406,
p,,,,,,,54.92384433804697,-3.910585379775167,
p,,,,,,,54.321402909204856,-3.217932034467634,
p,,,,,,,50.93718963330316,-6.603315992138419,
p,,,,,,,55.284341674967514,-3.075533774908327,
p,,,,,,,56.53023552195474,-0.7436170847772124,
p,,,,,,,52.75061927515734,-6.539100255880949,
p,,,,,,,55.20569309491089,-2.8548754558623295,
p,,,,,,,56.01302985497913,-2.5529293957804677,
p,,,,,,,55.12614464838497,-2.6818545339356996,
p,,,,,,,55.05578923082002,-3.557216003944127,
p,,,,,,,51.93243961044596,-6.492846054323927,
p,,,,,,,52.82347830718537,-6.49993189189001,
p,,,,,,,52.388213662919625,-5.4066185893888745,
p,,,,,,,52.72571723138846,-5.500405939424136,
p,,,,,,,56.86090448391443,-0.01206205042760693,
p,,,,,,,52.10517348507515,-6.969363965893203,
p,,,,,,,52.56556724855371,-6.33246559305584,
p,,,,,,,54.674515749165515,-2.8993564020225326,
p,,,,,,,57.21314203588683,1.0874019970687614,
p,,,,,,,51.24443558615679,-5.287489516593645,
p,,,,,,,51.70934119957935,-6.235043465823364,
p,,,,,,,53.07770927383282,-5.4043810493508175,
p,,,,,,,56.67313340239537,0.6332999066356719,
p,,,,,,,55.34058661480307,-3.0833249057940577,
p,,,,,,,55.0748447890034,-2.7015583751152357,
p,,,,,,,52.61605159059771,-5.433020159603667,
p,,,,,,,57.63747820534747,0.30791744812453326,
p,,,,,,,57.47330360505958,0.0657817729248342,
p,,,,,,,56.816482963114005,-0.37354905646851494,
p,,,,,,,56.60534191774293,-0.04807193489944805,
p,,,,,,,56.92521839761344,0.7098185850752072,
p,,,,,,,57.35931314383007,0.8001376001711784,
p,,,,,,,55.052247879096406,-3.4793752515606466,
p,,,,,,,57.772964094547426,-0.1893403600928972,
p,,,,,,,56.81179987235008,0.28344247757426533,
p,,,,,,,57.031204331751184,-1.1526785370213106,
p,,,,,,,57.31961817159008,0.2833898564579065,
p,,,,,,,58.45505863305147,0.46786170742922684,
p,,,,,,,56.123610061053874,0.6404326538393046,
p,,,,,,,55.02588387016813,-2.934571378895515,
p,,,,,,,56.04853964118492,-2.9685351781185445,
p,,,,,,,55.48766427631891,-4.190497920687057,
p,,,,,,,54.064864059393145,-2.260540238802511,
p,,,,,,,54.296785087614204,-2.8932333831671455,
p,,,,,,,56.869152935226495,-0.7002842164808587,
p,,,,,,,51.389000899858054,-6.582934970616391,
p,,,,,,,54.81214780988223,-2.692765652007679,
p,,,,,,,53.75864881381366,-3.1943314068215227,
p,,,,,,,51.70571971566094,-5.212055790759749,
p,,,,,,,57.654514651304936,-0.1052666819345089,
p,,,,,,,55.72389057535931,0.33769829416323893,
p,,,,,,,56.33461064407219,0.005116399647686501,
p,,,,,,,55.39119485016084,-3.2750369236656547,
p,,,,,,,54.26294163926314,-2.4993934653393057,
p,,,,,,,54.49358085145542,-2.4400320017221815,
p,,,,,,,56.82239595163945,0.6886507475979683,
p,,,,,,,55.05322722141482,-3.0247523209651375,
p,,,,,,,54.87763889279813,-2.8756014519001005,
p,,,,,,,55.546380654778275,-2.78814166058268,
p,,,,,,,56.80332602570008,-0.05264589433335553,
p,,,,,,,57.323797754495054,0.6811565016544073,
p,,,,,,,55.55234921789061,-2.3953732077364895,
p,,,,,,,54.53538302956984,-2.491686669977589,
p,,,,,,,50.663058348109196,-6.55031714502066,
p,,,,,,,51.61126401428981,-6.740007717562962,
p,,,,,,,54.90289422056672,-2.31592369765434,
p,,,,,,,51.51161903943169,-6.445695728712673,
p,,,,,,,52.445742988091276,-5.685113911543169,
p,,,,,,,54.663746788389865,-2.0919101971358707,
p,,,,,,,56.73236001262207,0.09429549308821858,
p,,,,,,,51.823292038859876,-7.019801601461881,
p,,,,,,,50.93571638300419,-6.793471606698015,
p,,,,,,,52.26479462836145,-4.971237037162944,
p,,,,,,,51.85575675400926,-7.144872385265259,
p,,,,,,,51.8775615935502,-5.748179564602649,
p,,,,,,,51.56945304171425,-5.371968924752534,
p,,,,,,,55.952820790288634,0.4132073476093394,
p,,,,,,,55.181618040704414,-1.951142319897406,
p,,,,,,,56.60606580709227,0.5264579930878964,
p,,,,,,,54.39419183016671,-3.218327114076917,
p,,,,,,,57.15839432767216,-0.1882446211720088,
p,,,,,,,55.52420865607322,-3.0023460335580325,
p,,,,,,,53.00280742274255,-5.8791375329009785,
p,,,,,,,55.427950407843944,-2.442159590218983,
p,,,,,,,53.2099253962475,-4.779849469840321,
p,,,,,,,56.63522037339326,-0.44470411599459625,
p,,,,,,,55.89257886720973,0.49034216297121047,
p,,,,,,,53.4545724851595,-4.198657574618828,
p,,,,,,,52.71161956188588,-5.565536816974864,
p,,,,,,,56.98886974249269,0.592554565555301,
p,,,,,,,57.56614483768984,0.2074848422464404,
p,,,,,,,57.09992232012641,-0.49144892439292265,
p,,,,,,,56.82933466758087,1.3107782975525246,
p,,,,,,,55.7803072338902,-2.644572124038285,
p,,,,,,,55.38808332909419,-4.23648763014483,
p,,,,,,,53.28236146063445,-5.390408894497388,
p,,,,,,,54.8918399046682,-2.4575315959847233,
p,,,,,,,57.929776200547444,-0.7541732085535205,
p,,,,,,,57.205204796607184,-0.25251211157640263,
p,,,,,,,55.24596636136513,-4.090972927061631,
p,,,,,,,51.65466524298044,-6.313866753339862,
p,,,,,,,56.045041053989465,0.054824231642318345,
p,,,,,,,55.25277450588984,-1.7789028924585808,
p,,,,,,,51.585506292096895,-6.9731459707351995,
p,,,,,,,55.1169923985411,-3.4852916397917344,
p,,,,,,,55.44988641581286,-3.3766737449627615,
p,,,,,,,52.554632329552916,-6.309560375353343,
p,,,,,,,51.113374366225166,-6.160922252990131,
p,,,,,,,50.613814159588664,-5.634811224678185,
p,,,,,,,51.86769370089469,-6.035268615816744,
p,,,,,,,52.05788857608781,-4.713591248926421,
p,,,,,,,52.48588449684854,-5.81250170494529,
p,,,,,,,56.838215173315874,-0.04293453830611326,
p,,,,,,,51.24166295552759,-5.961430408059467,
p,,,,,,,57.75178696911115,0.24410094946695823,
p,,,,,,,55.350481785902176,-2.9993477391858616,
p,,,,,,,54.87873870449976,-2.313886047933324,
p,,,,,,,52.11684274312809,-6.40479131910191,
p,,,,,,,55.772808921810515,-3.099056154077007,
p,,,,,,,56.20460761623802,-3.1236250745244463,
p,,,,,,,52.37693890613252,-5.9287139666836195,
p,,,,,,,54.254843142228566,-2.3066654166050085,
p,,,,,,,57.56221324276349,-0.38144258544729465,
p,,,,,,,55.01139801257851,-2.3382681451389873,
p,,,,,,,55.59296529503471,0.6022198189809909,
p,,,,,,,54.22574295900761,-2.0585472760701644,
p,,,,,,,55.072007986506115,-3.0749814729171856,
p,,,,,,,54.42557366081114,-2.5479088355141597,
p,,,,,,,57.49977411114101,0.21291319367265893,
p,,,,,,,57.23445012951056,-0.24696580537365984,
p,,,,,,,55.57354491919858,-3.085920175150572,
p,,,,,,,58.11020384060175,1.6169552826879943,
p,,,,,,,51.70570848654977,-5.405593405727039,
p,,,,,,,52.86221496782026,-5.99862548243082,
p,,,,,,,54.4948639682851,-2.7283104548585677,
p,,,,,,,56.670133607255536,-0.13074849764682978,
p,,,,,,,51.8756853565406,-6.054349026713461,
p,,,,,,,55.34140391454178,-3.0620145660346982,
p,,,,,,,56.179916845454514,-3.266073808692125,
p,,,,,,,52.41565822461002,-5.006660498605967,
p,,,,,,,52.28202348404079,-5.4696266026807026,
p,,,,,,,52.428739609708195,-5.911325688558066,
p,,,,,,,51.982579759554966,-5.415690140166243,
p,,,,,,,52.010072197122774,-5.8993104160340515,
p,,,,,,,52.60492766978,-6.426747326699012,
p,,,,,,,56.81744678640034,0.6269106289956168,
p,,,,,,,52.82789029116104,-6.057469423407936,
p,,,,,,,51.614373610653146,-5.790949188784941,
p,,,,,,,52.19475865986905,-5.711894730794107,
p,,,,,,,57.739876684636265,0.14396616766928502,
p,,,,,,,56.715147885851884,-0.016781871094684632,
p,,,,,,,52.44996499878629,-5.957159293175277,
p,,,,,,,51.491119632835186,-6.6949399743789275,
p,,,,,,,54.527820238476615,-2.6950757242925123,
p,,,,,,,54.64792873867589,-3.1687318295102913,
p,,,,,,,54.38242353843133,-2.4932683427684794,
p,,,,,,,51.90501004131468,-6.857571455514091,
p,,,,,,,52.55900681517291,-6.150031709162978,
p,,,,,,,57.05562303181632,-0.040090035275501916,
p,,,,,,,55.39184325146004,-2.3980753089061633,
p,,,,,,,52.037131113523664,-6.113086701344551,
p,,,,,,,55.634958428917926,-4.64854076882594,
p,,,,,,,51.87199394796242,-6.540544941802472,
p,,,,,,,52.13610964764167,-5.770167265062308,
p,,,,,,,56.62965329963564,0.3606380683892143,
p,,,,,,,56.05772521648899,-3.115622350320476,
p,,,,,,,52.085578595483135,-5.518067562675301,
p,,,,,,,54.74389231336892,-3.9345665942038126,
p,,,,,,,51.6883519926952,-6.730444465787395,
p,,,,,,,54.85413485753724,-2.0007790892369286,
p,,,,,,,50.71775896040172,-4.953729688412318,
p,,,,,,,52.95035243978238,-5.394090534769476,
p,,,,,,,56.58096043149792,-0.844537679558042,
p,,,,,,,57.26892329755158,-0.9681539417773891,
p,,,,,,,57.27000343506622,0.7789167839359027,
p,,,,,,,51.90132349957762,-4.879288161368754,
p,,,,,,,55.19405530600602,-0.5871545713624482,
p,,,,,,,51.973323267796275,-5.3935663985112825,
p,,,,,,,55.21315627721047,-4.1136141196334775,
p,,,,,,,52.16428053930267,-6.01090200019126,
p,,,,,,,54.625611696280906,-3.005500026779566,
p,,,,,,,52.34884903202145,-6.017003733892922,
p,,,,,,,57.097807528633425,1.5238077937515337,
p,,,,,,,57.35069299423765,0.3607044230891134,
p,,,,,,,56.6797222927409,0.49064126301500083,
p,,,,,,,56.215933289176995,0.280723174205211,
p,,,,,,,56.16486125780166,-2.953464176384867,
p,,,,,,,51.037276362909516,-6.216572375329585,
p,,,,,,,56.914806001903834,-0.979412598538834,
p,,,,,,,53.70208163219877,-1.7465246034881472,
p,,,,,,,52.744866173160275,-6.0009193942299275,
p,,,,,,,56.70166398931495,-0.056479862899963866,
p,,,,,,,55.07340069756737,-2.9867340777519207,
p,,,,,,,56.68075824542355,-0.8663205937229896,
p,,,,,,,55.009285479344925,-2.6963810690115895,
p,,,,,,,57.2980829132774,0.8523356894385212,
p,,,,,,,58.0477220333447,-0.044630306768427816,
p,,,,,,,56.11813539819636,-3.136572610859405,
p,,,,,,,57.131150803863626,-0.23502915202646985,
p,,,,,,,55.02674169183913,-3.583937261474142,
p,,,,,,,56.908343166918975,0.20511737510788255,
p,,,,,,,54.14092998031194,-2.9546711666061567,
p,,,,,,,57.71788653878742,1.0052871769746174,
p,,,,,,,51.729916129581206,-5.616882888646179,
p,,,,,,,55.52743590637161,-4.544074952691455,
p,,,,,,,57.48535194767857,-0.18160508192751137,
p,,,,,,,56.946354789049124,0.3449728706287988,
p,,,,,,,51.76104387014662,-4.656961794055769,
p,,,,,,,52.27462984075665,-6.109298181606542,
p,,,,,,,54.96756994574908,-4.853041618577756,
p,,,,,,,57.38367351147882,0.6761665452891181,
p,,,,,,,54.713138469011355,-3.0016265984599553,
p,,,,,,,55.52019307838129,-0.12372846598961902,
p,,,,,,,55.346921894183595,-2.547474949159981,
p,,,,,,,56.68865690990935,0.17767435313082472,
p,,,,,,,56.87245222378181,0.6430592976851232,
p,,,,,,,56.77828590795038,0.15257554893804418,
p,,,,,,,53.965699611552786,-3.01074779292362,
p,,,,,,,54.33719815267592,-3.2185083926759517,
p,,,,,,,57.16033999093217,0.6770160631401213,
p,,,,,,,54.57309079132833,-3.4868850176123756,
p,,,,,,,56.64847109962767,0.6185615399564635,
p,,,,,,,55.95674559253434,0.9857274773517881,
p,,,,,,,57.34603060180206,-0.2116710654362273,
p,,,,,,,55.43325469041274,-2.6135841057844473,
p,,,,,,,52.02203889203606,-5.243902625388314,
p,,,,,,,54.31668237487559,-3.488554827214846,
p,,,,,,,52.5413527258354,-6.198700386364844,
p,,,,,,,52.63574495730882,-6.6948928228351825,
p,,,,,,,51.58491806970396,-6.170943597856772,
p,,,,,,,54.014789609407465,-3.395289035382613,
p,,,,,,,52.56867019982921,-5.84909752907754,
p,,,,,,,54.88860186965174,-3.4022423938239905,
p,,,,,,,55.5810406557351,-4.319365858811747,
p,,,,,,,55.193016042423366,-3.5631350099587085,
p,,,,,,,51.99646578084695,-4.900953684934416,
p,,,,,,,52.25947666924295,-5.698018483272886,
p,,,,,,,55.46014004442733,-3.3828208281685885,
p,,,,,,,51.86296051585912,-6.74200036786547,
p,,,,,,,51.39096075398342,-5.554997723061092,
p,,,,,,,56.12949312622811,0.41053504663218054,
p,,,,,,,53.02905568836662,-4.902429895712167,
p,,,,,,,56.590402717420005,-0.31236798475088273,
p,,,,,,,56.85540476233888,1.0573268654910677,
p,,,,,,,54.563886237429706,-2.5498304873815236,
p,,,,,,,56.28118554071439,0.2846669053357624,
p,,,,,,,57.44400427686368,0.2949646299668376,
p,,,,,,,52.48712903499727,-5.224556079484543,
p,,,,,,,54.60497975685317,-2.595752691535906,
p,,,,,,,51.816630699589,-6.442750316824741,
p,,,,,,,55.01791243924458,-2.6162999637760818,
p,,,,,,,55.282292495507924,-2.060472070395171,
p,,,,,,,56.77407415668349,0.3248361909764755,
p,,,,,,,51.22940505726587,-6.66907840068136,
p,,,,,,,55.12075322593007,-2.7893402095627073,
p,,,,,,,51.38488177069886,-6.641063941948002,
p,,,,,,,54.85419157474058,-3.0943642426123814,
p,,,,,,,55.21636958931133,-3.5175458170375657,
p,,,,,,,52.309624337182,-6.091666050481102,
p,,,,,,,52.259220643873064,-6.050231242794907,
p,,,,,,,55.243019831251104,-3.119139991439661,
p,,,,,,,52.08378936357318,-6.613129695313233,
p,,,,,,,52.32884369041359,-7.058988957074998,
p,,,,,,,55.33446422681428,-4.1456124257248295,
p,,,,,,,51.535652019743196,-5.942128029231846,
p,,,,,,,51.693287685459254,-6.91457308130483,
p,,,,,,,54.59314998120738,-2.4953116855904183,
p,,,,,,,54.66075796412301,-2.2268094162078342,
p,,,,,,,52.37185840449037,-5.444329631088425,
p,,,,,,,51.34230350419126,-6.45903905193745,
p,,,,,,,52.770883851168406,-6.1124940458032,
p,,,,,,,55.281715860912186,-1.9839031121847814,
p,,,,,,,57.8523533349076,0.3193525665516996,
p,,,,,,,52.47783399329317,-5.934564489259758,
p,,,,,,,52.41618004485168,-5.188019474220085,
p,,,,,,,56.04131536798566,-3.452641215812195,
p,,,,,,,51.96239459562482,-6.581515270753081,
p,,,,,,,58.02691846920308,-0.8167574473642315,
p,,,,,,,55.60145804007678,-3.355984539713152,
p,,,,,,,52.48097064770752,-5.417125487320487,
p,,,,,,,54.60922467561765,-3.0960144117932034,
p,,,,,,,55.31286684961758,-2.3379161663803076,
p,,,,,,,53.77135804046262,-3.174545598370109,
p,,,,,,,52.144032910633726,-6.362755770967386,
p,,,,,,,57.841578819830765,0.17481921504933703,
p,,,,,,,58.02779116383597,1.7922450100430956,
p,,,,,,,56.84065907535777,0.4738949618434769,
p,,,,,,,56.197048851680094,-0.5674380741524886,
p,,,,,,,55.114556113213865,-2.835408760374122,
p,,,,,,,56.49145195793041,0.66745456624069,
p,,,,,,,51.29376230643456,-4.777713465683417,
p,,,,,,,54.77565461523213,-3.5162950530542467,
p,,,,,,,57.642499057380235,-0.010883993799555016,
p,,,,,,,52.12360380284828,-6.527535692063182,
p,,,,,,,55.408262290528796,-3.323993023869293,
p,,,,,,,55.197511703357904,-3.3557439964118245,
p,,,,,,,57.539077364180905,0.8033192246521982,
p,,,,,,,57.20130332282567,0.08649358957280236,
p,,,,,,,55.62172284385535,-2.938730856306659,
p,,,,,,,56.512152575181425,0.4688518799010083,
p,,,,,,,51.50655356441476,-6.344804132273565,
p,,,,,,,55.62908674316085,-2.189718402154238,
p,,,,,,,52.71253308357751,-6.0686561608782466,
p,,,,,,,52.57275987794145,-6.4029520627888665,
p,,,,,,,56.83960803671377,0.5746771733754068,
p,,,,,,,56.05995102325811,-3.4466200033741985,
p,,,,,,,57.76905135408247,-0.25942617900891696,
p,,,,,,,54.006655103608004,-3.6575078548938444,
p,,,,,,,54.70996277614212,-2.5645502204627917,
p,,,,,,,56.95840909047616,-0.08587722023335204,
p,,,,,,,57.92407014951042,0.7900426603927736,
p,,,,,,,52.22691894124597,-5.129379658707607,
p,,,,,,,50.584883036488726,-6.255352416089314,
p,,,,,,,50.787138864708844,-5.445730808761419,
p,,,,,,,50.30383462213128,-7.339480040984837,
p,,,,,,,55.72427276764232,-3.144174182147595,
p,,,,,,,55.569732229171855,-3.2543566123276904,
p,,,,,,,51.38418788981345,-6.499723360398097,
p,,,,,,,51.31165896442158,-6.113757571380383,
p,,,,,,,55.179815468102454,-2.924231417326601,
p,,,,,,,55.68435080718384,-0.33638833280826835,
p,,,,,,,50.804259127180444,-5.722119325743105,
p,,,,,,,56.903908511829066,-0.8343233734099057,
p,,,,,,,57.48189729422097,-0.11119800996751576,
p,,,,,,,57.22210946065516,-0.7135794565518855,
p,,,,,,,55.729207533545626,-3.8648337917115696,
p,,,,,,,55.74292347313349,-3.5133103626461177,
p,,,,,,,53.054840358963425,-6.26602757860648,
p,,,,,,,56.51133676017208,0.30187985210529505,
p,,,,,,,54.52673650793577,-2.1396092648413125,
p,,,,,,,57.77154792743607,0.11746406167947905,
p,,,,,,,52.400252572351384,-5.900664060408604,
p,,,,,,,54.6580008600059,-3.0364431759037536,
p,,,,,,,58.093576532919435,0.5212473544971247,
p,,,,,,,57.844764585421444,0.4066313404408711,
p,,,,,,,56.57306319138709,0.47859125038875777,
p,,,,,,,52.17435438521342,-5.967526205960235,
p,,,,,,,57.74180863701187,1.0134698664765942,
p,,,,,,,56.60381321723216,-0.8740835161584762,
p,,,,,,,55.37959780336681,-3.3403222539294566,
p,,,,,,,55.281671530135746,-2.017632621103433,
p,,,,,,,55.53802955261033,-2.8831593136294287,
p,,,,,,,51.48379898315039,-4.98356081410664,
p,,,,,,,52.44336830141338,-5.771507324482321,
p,,,,,,,51.467187353797286,-5.677756880459848,
p,,,,,,,52.046222710800244,-6.950148160761411,
p,,,,,,,55.161929190900466,-3.545993927172399,
p,,,,,,,53.91342808390624,-4.435577992538205,
p,,,,,,,52.785862915739685,-5.109680391061772,
p,,,,,,,55.11270660392486,-3.149892226709154,
p,,,,,,,52.056975523841906,-6.363662752946376,
p,,,,,,,55.958090516538384,-2.4958524173560006,
p,,,,,,,52.793238753579395,-6.322027621954681,
p,,,,,,,52.22015441558703,-5.777978295369771,
p,,,,,,,55.376592509417364,-2.8538499406828386,
p,,,,,,,51.276970849555525,-6.528710323063871,
p,,,,,,,54.8410740602884,-3.4196004132546434,
p,,,,,,,52.10553389076618,-5.318134525862935,
p,,,,,,,54.801918338125404,-3.443604853105979,
p,,,,,,,52.67379352068204,-5.986850702890097,
p,,,,,,,55.326984977588154,-3.7450466434734175,
p,,,,,,,56.750259754275206,0.49519764487235685,
p,,,,,,,57.343294301336215,-0.6372201099988667,
p,,,,,,,54.80072438763652,-2.7983160351590075,
p,,,,,,,56.917067698353364,-0.1662331123496504,
p,,,,,,,51.107352873816595,-5.083285234493642,
p,,,,,,,52.16611230977769,-5.361685388198177,
p,,,,,,,54.700372441435164,-2.8686840515973993,
p,,,,,,,56.85351191872581,-1.0090731981937398,
p,,,,,,,55.57348472499786,-3.1428408596246995,
p,,,,,,,53.15421557973495,-6.014331099924887,
p,,,,,,,54.21652471576723,-3.7813573829455684,
p,,,,,,,52.686572678389616,-5.22266652073022,
p,,,,,,,52.317944124004455,-6.0185034895706915,
p,,,,,,,56.698991807864964,0.17858737337228406,
p,,,,,,,51.22962269578622,-5.970689508985725,
p,,,,,,,55.391232748048836,-2.558393106494788,
p,,,,,,,52.65708629344704,-6.189613089043019,
p,,,,,,,56.59821474436767,-1.7317350667096523,
p,,,,,,,57.07136270483941,0.01672091643677607,
p,,,,,,,56.24066432098523,-0.06827778993672198,
p,,,,,,,50.82636764906387,-5.526575264219469,
p,,,,,,,56.67550160516806,0.6556301864461533,
p,,,,,,,50.91910855727145,-5.34137557178241,
p,,,,,,,56.468671518229094,0.1574883681676886,
p,,,,,,,58.41354619696438,-0.2657671153387554,
p,,,,,,,58.31287445558323,0.6773580376246376,
p,,,,,,,52.34575773027634,-7.257181965739099,
p,,,,,,,52.492331712384384,-7.279000925386909,
p,,,,,,,56.52068871633845,0.32408108904701916,
p,,,,,,,52.06582706920816,-6.154744145650596,
p,,,,,,,57.480075569426695,0.033451950033038816,
p,,,,,,,56.57736324062213,-0.15685647847931544,
p,,,,,,,52.370760475513045,-5.968121224648375,
p,,,,,,,52.44036832802838,-5.098660426195863,
p,,,,,,,56.13041677438684,0.03518136853162404,
p,,,,,,,55.84309926588736,-2.464958393015605,
p,,,,,,,55.924998734879324,0.6120586875401531,
p,,,,,,,55.799135612686555,-3.4449853035190268,
p,,,,,,,55.26539427907261,-4.075883796942999,
p,,,,,,,56.876265496817304,0.47477907901933364,
p,,,,,,,52.2646127714846,-5.1022839181056785,
p,,,,,,,57.783282438872476,-0.2710811626284918,
p,,,,,,,54.76936144717378,-2.3392785178488387,
p,,,,,,,56.936877703123656,0.17536144480410834,
p,,,,,,,56.03211958414059,-2.922920655069632,
p,,,,,,,57.30184938952003,-0.624312398327502,
p,,,,,,,51.33961504689871,-6.469854274424527,
p,,,,,,,52.446934472534,-5.943863637350958,
p,,,,,,,52.05145795912475,-5.610024258484641,
p,,,,,,,55.63355822007939,-3.0795825930680856,
p,,,,,,,55.01029451864873,-2.6910496114951137,
p,,,,,,,51.94162473250112,-7.3172374475848105,
p,,,,,,,55.02594343155201,-2.759085189525429,
p,,,,,,,55.128720075383775,-3.8647923350165967,
p,,,,,,,54.981245368417646,-3.0852202799312884,
p,,,,,,,51.92447831978241,-5.919890750878319,
p,,,,,,,58.012555624905225,0.42978217135669994,
p,,,,,,,52.051796113223865,-6.191974944484099,
p,,,,,,,56.926216230909866,0.5850010133607275,
p,,,,,,,55.4990201143932,-3.1166958868511894,
p,,,,,,,55.73822684632683,-3.3551746303145076,
p,,,,,,,57.08528818768318,-0.8773399048469037,
p,,,,,,,57.292594127490595,-0.21506462162334122,
p,,,,,,,52.70253230924283,-6.198745740614018,
p,,,,,,,52.2785925240941,-6.885893362702805,
p,,,,,,,51.469696341151995,-4.752430273916975,
p,,,,,,,56.75899591913452,0.3962963753866305,
p,,,,,,,52.607939738055194,-6.294666177540723,
p,,,,,,,55.29224196158109,-3.389031536326397,
p,,,,,,,51.9998159837453,-5.308079937872893,
p,,,,,,,57.06030823319157,0.2792028548727807,
p,,,,,,,52.0504843594872,-6.277871752324233,
p,,,,,,,51.191181699676925,-5.74843840495466,
p,,,,,,,57.31358457868502,-0.5137615150197422,
p,,,,,,,52.28470756503582,-6.486112137283802,
p,,,,,,,52.61543164127744,-6.685787658643807,
p,,,,,,,57.519215716855115,-1.0618585648500392,
p,,,,,,,56.10397457600488,-0.5352899565985029,
p,,,,,,,58.23933463831031,0.6954411057123885,
p,,,,,,,55.492135301920236,-3.2162403139224502,
p,,,,,,,52.57919337237886,-5.822140363443454,
p,,,,,,,52.68855876791072,-5.943962622938469,
p,,,,,,,52.38001375898126,-5.891674394928346,
p,,,,,,,56.68224499818437,0.24860243013179914,
p,,,,,,,56.87289907088297,-0.7908419463989206,
p,,,,,,,51.84640622514296,-5.699312502167536,
p,,,,,,,52.2388714828209,-6.138909471396348,
p,,,,,,,54.55486243014659,-2.813790008139181,
p,,,,,,,56.50131665109715,0.5543850267779835,
p,,,,,,,54.28403326846128,-3.112187213269362,
p,,,,,,,51.68376277479471,-6.079253867601677,
p,,,,,,,51.823311155048,-5.801245635974902,
p,,,,,,,57.999860125524215,1.3263246974475862,
p,,,,,,,57.890951213545186,-0.2782183195630703,
p,,,,,,,57.46845944833561,1.0444419402463978,
p,,,,,,,57.63408448717471,-0.5224010155606883,
p,,,,,,,54.95034345380587,-3.6638505732067115,
p,,,,,,,57.79718171489855,1.0514587428409798,
p,,,,,,,57.15598977867597,-0.1605932933715552,
p,,,,,,,54.778965501422626,-2.955689262172346,
p,,,,,,,50.64702657995381,-6.097767075740726,
p,,,,,,,57.950601270734126,0.5430416445963847,
p,,,,,,,56.87639090161327,0.3689569634789475,
p,,,,,,,57.612272937104436,-0.514885941533066,
p,,,,,,,58.21046764257456,0.22362464358688705,
p,,,,,,,53.14789029707202,-6.008503489260601,
p,,,,,,,51.807416844894675,-6.687763063240152,
p,,,,,,,51.79618266834572,-6.497052741434797,
p,,,,,,,54.900721598427445,-2.171040783543532,
p,,,,,,,56.02416493872329,-2.9706304698427584,
p,,,,,,,52.33657635966811,-6.785882995248379,
p,,,,,,,52.90814040558325,-5.236600734145371,
p,,,,,,,53.12405967196593,-6.425469733555716,
p,,,,,,,54.01104183289619,-4.438303737724154,
p,,,,,,,51.317747350653356,-6.10220347268793,
p,,,,,,,57.658610755141694,-0.7484418905696236,
